altitude,distance,enhanced_altitude,enhanced_speed,heart_rate,position_lat,position_long,speed,temperature,timestamp,unknown_88,accumulated_power,activity_type,cadence,combined_pedal_smoothness,fractional_cadence,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,stance_time,stance_time_balance,stance_time_percent,step_length,time_from_course,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_90,year,month,day,hour,wind_speed,wind_direction
574.8,18181.0,574.8,8.736,107,53.0572418,-84.5838677,8.736,20,2022-02-12 18:53:35,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
574.0,18187.41,574.0,8.068,106,53.057273,-84.583783,8.068,20,2022-02-12 18:53:36,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
573.0,18193.69,573.0,7.206,107,53.0573068,-84.5837017,7.206,20,2022-02-12 18:53:37,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
572.2,18204.46,572.2,6.23,107,53.057359,-84.5835573,6.23,20,2022-02-12 18:53:39,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
571.8,18209.27,571.8,5.972,106,53.0573734,-84.5834867,5.972,20,2022-02-12 18:53:40,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
571.8,18213.89,571.8,5.302,106,53.0573836,-84.5834172,5.302,20,2022-02-12 18:53:41,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
571.5999999999999,18218.48,571.5999999999999,5.058,105,53.0573856,-84.5833463,5.058,20,2022-02-12 18:53:42,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
571.2,18227.26,571.2,4.635,106,53.0573862,-84.5832116,4.635,20,2022-02-12 18:53:44,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
570.8,18235.99,570.8,4.452,107,53.0573877,-84.5830766,4.452,20,2022-02-12 18:53:46,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
569.8,18256.62,569.8,4.719,111,53.0573534,-84.5827645,4.719,20,2022-02-12 18:53:50,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
569.5999999999999,18262.26,569.5999999999999,5.017,114,53.0573281,-84.5826852,5.017,20,2022-02-12 18:53:51,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
569.4000000000001,18267.7,569.4000000000001,5.148,114,53.0573062,-84.5826072,5.148,20,2022-02-12 18:53:52,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
569.2,18273.09,569.2,5.372,117,53.0572834,-84.5825306,5.372,20,2022-02-12 18:53:53,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
568.5999999999999,18284.31,568.5999999999999,5.372,120,53.0572371,-84.5823714,5.372,20,2022-02-12 18:53:55,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
568.4000000000001,18290.07,568.4000000000001,5.399,122,53.057222,-84.5822855,5.399,20,2022-02-12 18:53:56,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
567.8,18308.24,567.8,5.754,122,53.0571876,-84.5820104,5.754,20,2022-02-12 18:53:59,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
567.2,18314.48,567.2,5.996,121,53.0571722,-84.5819172,5.996,20,2022-02-12 18:54:00,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
565.5999999999999,18326.77,565.5999999999999,6.024,120,53.0571289,-84.5817432,6.024,20,2022-02-12 18:54:02,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
565.0,18337.11,565.0,5.912,120,53.0570926,-84.5815954,5.912,20,2022-02-12 18:54:04,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
564.8,18346.33,564.8,5.009,119,53.0570688,-84.5814582,5.009,20,2022-02-12 18:54:06,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
564.5999999999999,18350.5,564.5999999999999,4.86,121,53.0570599,-84.5813952,4.86,20,2022-02-12 18:54:07,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
562.8,18357.7,562.8,4.124,120,53.057043,-84.5812903,4.124,20,2022-02-12 18:54:09,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
562.2,18360.57,562.2,4.096,118,53.0570355,-84.5812506,4.096,20,2022-02-12 18:54:10,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
561.5999999999999,18362.61,561.5999999999999,3.724,117,53.0570303,-84.5812225,3.724,20,2022-02-12 18:54:11,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
560.5999999999999,18364.9,560.5999999999999,2.692,117,53.0570226,-84.5811923,2.692,20,2022-02-12 18:54:13,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
560.0,18365.67,560.0,1.887,117,53.0570179,-84.5811848,1.887,20,2022-02-12 18:54:14,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
559.2,18366.18,559.2,1.363,118,53.0570153,-84.5811806,1.363,20,2022-02-12 18:54:15,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
557.8,18367.02,557.8,0.693,117,53.0570194,-84.5811686,0.693,20,2022-02-12 18:54:18,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
556.5999999999999,18368.04,556.5999999999999,0.603,115,53.057017,-84.5811578,0.603,21,2022-02-12 18:54:21,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
556.2,18368.84,556.2,0.593,112,53.0570132,-84.5811515,0.593,21,2022-02-12 18:54:24,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
556.4000000000001,18369.01,556.4000000000001,0.567,110,53.0570133,-84.5811506,0.567,21,2022-02-12 18:54:26,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
556.0,18370.02,556.0,0.302,110,53.0570244,-84.5811389,0.302,21,2022-02-12 18:54:37,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
556.2,18370.18,556.2,0.302,110,53.0570253,-84.5811367,0.302,21,2022-02-12 18:54:38,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,18,3.32,173.0
537.0,18370.18,537.0,2.903,114,53.0565397,-84.581273,2.903,24,2022-02-12 19:00:03,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
541.0,18379.63,541.0,3.491,112,53.056505,-84.5813226,3.491,24,2022-02-12 19:00:04,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
543.0,18388.38,543.0,4.06,111,53.0564341,-84.5814154,4.06,24,2022-02-12 19:00:06,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
793.4000000000001,18388.38,793.4000000000001,2.086,98,53.0490746,-84.5912115,2.086,23,2022-02-12 19:05:58,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
981.5999999999999,18388.38,981.5999999999999,1.695,102,53.0455327,-84.5956863,1.695,22,2022-02-12 19:07:54,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
981.5999999999999,18390.57,981.5999999999999,0.183,104,53.0455319,-84.5956867,0.183,22,2022-02-12 19:07:58,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
970.8,18390.57,970.8,2.95,101,53.0452162,-84.5955555,2.95,22,2022-02-12 19:08:51,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
968.8,18411.45,968.8,6.504,105,53.0450208,-84.5955558,6.504,22,2022-02-12 19:08:53,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
967.8,18419.28,967.8,8.585,107,53.0449301,-84.5955325,8.585,22,2022-02-12 19:08:54,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
967.0,18426.89,967.0,8.604,107,53.0448797,-84.5954328,8.604,22,2022-02-12 19:08:55,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
966.5999999999999,18433.97,966.5999999999999,8.604,106,53.0448449,-84.5953329,8.604,22,2022-02-12 19:08:56,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
966.4000000000001,18440.77,966.4000000000001,8.604,107,53.0448251,-84.5952293,8.604,22,2022-02-12 19:08:57,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
966.2,18453.41,966.2,7.503,106,53.0448265,-84.5950307,7.503,22,2022-02-12 19:08:59,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
967.0,18485.32,967.0,5.036,107,53.0448055,-84.5945405,5.036,22,2022-02-12 19:09:05,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
966.0,18507.29,966.0,4.97,106,53.0447764,-84.594209,4.97,22,2022-02-12 19:09:09,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
965.4000000000001,18513.74,965.4000000000001,5.399,106,53.0447668,-84.5941127,5.399,22,2022-02-12 19:09:10,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
964.8,18520.48,964.8,5.865,106,53.044753,-84.5940137,5.865,22,2022-02-12 19:09:11,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
963.4000000000001,18542.53,963.4000000000001,6.751,103,53.0447002,-84.5936918,6.751,22,2022-02-12 19:09:14,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
962.4000000000001,18558.08,962.4000000000001,7.422,102,53.0446584,-84.5934659,7.422,22,2022-02-12 19:09:16,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
961.8,18566.03,961.8,7.553,98,53.0446316,-84.5933527,7.553,21,2022-02-12 19:09:17,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
961.0,18573.74,961.0,7.728,101,53.0446101,-84.5932411,7.728,21,2022-02-12 19:09:18,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
960.4000000000001,18581.56,960.4000000000001,7.728,102,53.0445933,-84.593126,7.728,21,2022-02-12 19:09:19,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
959.0,18597.95,959.0,7.794,101,53.0445488,-84.5928894,7.794,21,2022-02-12 19:09:21,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
957.8,18613.53,957.8,7.961,103,53.0444964,-84.5926683,7.961,21,2022-02-12 19:09:23,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
957.4000000000001,18627.94,957.4000000000001,7.85,100,53.0444174,-84.5924815,7.85,21,2022-02-12 19:09:25,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
957.4000000000001,18641.39,957.4000000000001,6.966,101,53.04433,-84.59232,6.966,21,2022-02-12 19:09:27,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
956.4000000000001,18653.77,956.4000000000001,6.762,99,53.0442482,-84.5921734,6.762,21,2022-02-12 19:09:29,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
955.5999999999999,18666.85,955.5999999999999,6.622,99,53.0441385,-84.5920515,6.622,21,2022-02-12 19:09:31,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
955.4000000000001,18673.41,955.4000000000001,6.576,100,53.0440807,-84.5919952,6.576,21,2022-02-12 19:09:32,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
954.4000000000001,18692.52,954.4000000000001,6.473,101,53.0439103,-84.5918351,6.473,21,2022-02-12 19:09:35,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
953.5999999999999,18704.4,953.5999999999999,6.38,100,53.0437956,-84.5917579,6.38,21,2022-02-12 19:09:37,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
953.2,18709.89,953.2,6.371,100,53.043739,-84.5917362,6.371,21,2022-02-12 19:09:38,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
952.5999999999999,18720.06,952.5999999999999,5.859,97,53.0436356,-84.5916883,5.859,21,2022-02-12 19:09:40,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
952.2,18730.48,952.2,5.328,94,53.0435296,-84.5916379,5.328,21,2022-02-12 19:09:42,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
952.2,18738.7,952.2,5.123,94,53.0434476,-84.5915915,5.123,21,2022-02-12 19:09:44,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
952.2,18742.59,952.2,5.123,94,53.0434156,-84.5915537,5.123,21,2022-02-12 19:09:45,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
951.8,18755.51,951.8,3.448,93,53.0433058,-84.5914348,3.448,21,2022-02-12 19:09:49,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
951.2,18762.28,951.2,3.162,91,53.0432848,-84.5913431,3.162,21,2022-02-12 19:09:51,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
950.5999999999999,18765.99,950.5999999999999,3.162,93,53.043305,-84.5912952,3.162,21,2022-02-12 19:09:52,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
948.4000000000001,18771.8,948.4000000000001,3.162,93,53.0433436,-84.5912288,3.162,21,2022-02-12 19:09:54,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
947.2,18773.47,947.2,3.162,93,53.0433565,-84.5912139,3.162,21,2022-02-12 19:09:55,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
946.4000000000001,18774.23,946.4000000000001,2.688,92,53.0433629,-84.5912073,2.688,21,2022-02-12 19:09:56,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
945.5999999999999,18774.51,945.5999999999999,1.927,92,53.0433654,-84.5912058,1.927,21,2022-02-12 19:09:57,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
945.0,18774.7,945.0,1.071,92,53.0433669,-84.5912051,1.071,21,2022-02-12 19:09:58,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
944.5999999999999,18775.0,944.5999999999999,0.576,91,53.0433628,-84.5912036,0.576,21,2022-02-12 19:09:59,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
943.2,18775.89,943.2,0.541,92,53.0433693,-84.5911965,0.541,21,2022-02-12 19:10:03,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
942.0,18776.26,942.0,0.539,92,53.0433668,-84.5911941,0.539,21,2022-02-12 19:10:06,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
941.5999999999999,18776.3,941.5999999999999,0.529,93,53.0433667,-84.5911943,0.529,21,2022-02-12 19:10:07,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
941.0,18776.52,941.0,0.517,91,53.0433656,-84.5911929,0.517,21,2022-02-12 19:10:09,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
940.2,18778.1,940.2,0.263,90,53.0433723,-84.5911946,0.263,21,2022-02-12 19:10:19,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
932.8,18778.1,932.8,4.393,89,53.0435899,-84.5909089,4.393,22,2022-02-12 19:10:25,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
931.0,18786.56,931.0,5.595,90,53.0436669,-84.59087,5.595,22,2022-02-12 19:10:26,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
929.4000000000001,18793.84,929.4000000000001,6.042,90,53.0437354,-84.5908212,6.042,22,2022-02-12 19:10:27,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
928.0,18801.09,928.0,6.191,89,53.0438062,-84.5907801,6.191,22,2022-02-12 19:10:28,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
926.2,18807.4,926.2,6.815,88,53.0438652,-84.5907374,6.815,22,2022-02-12 19:10:29,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
924.2,18813.93,924.2,6.815,88,53.0439199,-84.5906801,6.815,22,2022-02-12 19:10:30,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
922.4000000000001,18820.42,922.4000000000001,6.815,87,53.0439746,-84.5906241,6.815,22,2022-02-12 19:10:31,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
919.8,18826.87,919.8,6.479,87,53.0440258,-84.5905639,6.479,22,2022-02-12 19:10:32,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
917.4000000000001,18833.45,917.4000000000001,6.362,87,53.0440784,-84.5905047,6.362,22,2022-02-12 19:10:33,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
915.5999999999999,18839.11,915.5999999999999,6.362,87,53.0441219,-84.5904512,6.362,22,2022-02-12 19:10:34,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
914.0,18844.57,914.0,6.362,87,53.0441494,-84.5903823,6.362,22,2022-02-12 19:10:35,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
912.4000000000001,18850.26,912.4000000000001,6.276,87,53.0441655,-84.5903027,6.276,22,2022-02-12 19:10:36,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
911.2,18855.29,911.2,6.073,87,53.0441895,-84.5902377,6.073,22,2022-02-12 19:10:37,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
910.0,18860.24,910.0,5.906,87,53.0442358,-84.5902049,5.906,22,2022-02-12 19:10:38,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
908.2,18862.16,908.2,5.631,87,53.0442524,-84.5901916,5.631,22,2022-02-12 19:10:39,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
906.4000000000001,18864.24,906.4000000000001,4.875,87,53.0442691,-84.5901748,4.875,22,2022-02-12 19:10:40,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
905.2,18867.36,905.2,4.806,87,53.0442986,-84.5901605,4.806,22,2022-02-12 19:10:41,300,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
904.0,18871.38,904.0,3.298,89,53.0443399,-84.590168,3.298,22,2022-02-12 19:10:42,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
902.8,18875.13,902.8,3.298,87,53.0443789,-84.5901599,3.298,22,2022-02-12 19:10:43,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
901.5999999999999,18878.39,901.5999999999999,3.298,88,53.0444061,-84.5901329,3.298,22,2022-02-12 19:10:44,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
899.8,18885.17,899.8,3.548,88,53.044456,-84.590065,3.548,22,2022-02-12 19:10:46,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
898.5999999999999,18890.13,898.5999999999999,3.548,88,53.0445043,-84.5900341,3.548,22,2022-02-12 19:10:47,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
896.8,18895.7,896.8,3.548,88,53.0445423,-84.5899717,3.548,22,2022-02-12 19:10:48,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
894.4000000000001,18901.69,894.4000000000001,3.548,88,53.0445722,-84.5898964,3.548,22,2022-02-12 19:10:49,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
892.2,18907.34,892.2,4.639,88,53.0446094,-84.5898355,4.639,22,2022-02-12 19:10:50,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
890.2,18911.84,890.2,4.99,88,53.0446518,-84.5898094,4.99,22,2022-02-12 19:10:51,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
888.5999999999999,18915.84,888.5999999999999,4.99,89,53.0446885,-84.5897861,4.99,22,2022-02-12 19:10:52,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
887.4000000000001,18919.32,887.4000000000001,4.99,89,53.0447112,-84.5897477,4.99,22,2022-02-12 19:10:53,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
886.2,18921.9,886.2,4.397,90,53.0447334,-84.5897273,4.397,22,2022-02-12 19:10:54,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
885.0,18924.08,885.0,4.085,91,53.044755,-84.5897286,4.085,22,2022-02-12 19:10:55,100,,,,,,,,"(None, None)","(None, None)",,,,,,"(None, None)","(None, None)",,,,,,,,,,,,,,,,,,2022,2,12,19,3.2,178.0
