accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,745.5999999999999,,,9892.78,745.5999999999999,14.372,,140,,,,,,,53.1261938,-86.8538977,,,,,,,,14.372,,,,,24,,2021-02-19 19:16:02,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,740.8,,,9907.76,740.8,14.585,,139,,,,,,,53.1262022,-86.8536818,,,,,,,,14.585,,,,,24,,2021-02-19 19:16:03,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,736.2,,,9922.69,736.2,14.585,,138,,,,,,,53.1261558,-86.8534771,,,,,,,,14.585,,,,,24,,2021-02-19 19:16:04,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,732.4000000000001,,,9937.51,732.4000000000001,14.573,,138,,,,,,,53.1260836,-86.8532904,,,,,,,,14.573,,,,,24,,2021-02-19 19:16:05,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,729.0,,,9951.95,729.0,14.553,,138,,,,,,,53.1260218,-86.8530986,,,,,,,,14.553,,,,,24,,2021-02-19 19:16:06,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,725.2,,,9966.76,725.2,14.573,,138,,,,,,,53.1260217,-86.8528821,,,,,,,,14.573,,,,,24,,2021-02-19 19:16:07,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,720.8,,,9982.14,720.8,14.573,,138,,,,,,,53.1260178,-86.8526587,,,,,,,,14.573,,,,,24,,2021-02-19 19:16:08,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,717.0,,,9996.92,717.0,14.58,,139,,,,,,,53.1259842,-86.85245,,,,,,,,14.58,,,,,24,,2021-02-19 19:16:09,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,713.4000000000001,,,10011.85,713.4000000000001,14.58,,140,,,,,,,53.1259269,-86.8522491,,,,,,,,14.58,,,,,24,,2021-02-19 19:16:10,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,709.8,,,10027.02,709.8,15.021,,140,,,,,,,53.1258751,-86.8520397,,,,,,,,15.021,,,,,24,,2021-02-19 19:16:11,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,706.4000000000001,,,10042.47,706.4000000000001,15.075,,141,,,,,,,53.12583,-86.8518232,,,,,,,,15.075,,,,,24,,2021-02-19 19:16:12,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,703.2,,,10058.14,703.2,15.075,,141,,,,,,,53.125789,-86.851601,,,,,,,,15.075,,,,,24,,2021-02-19 19:16:13,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,700.5999999999999,,,10073.96,700.5999999999999,15.358,,142,,,,,,,53.1257436,-86.8513768,,,,,,,,15.358,,,,,24,,2021-02-19 19:16:14,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,698.2,,,10089.33,698.2,15.439,,142,,,,,,,53.1256918,-86.8511605,,,,,,,,15.439,,,,,24,,2021-02-19 19:16:15,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,695.5999999999999,,,10104.18,695.5999999999999,15.439,,143,,,,,,,53.1256314,-86.8509566,,,,,,,,15.439,,,,,24,,2021-02-19 19:16:16,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,692.8,,,10118.79,692.8,15.439,,143,,,,,,,53.1255602,-86.8507646,,,,,,,,15.439,,,,,24,,2021-02-19 19:16:17,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,690.0,,,10133.14,690.0,15.155,,143,,,,,,,53.1254678,-86.8505975,,,,,,,,15.155,,,,,24,,2021-02-19 19:16:18,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,687.5999999999999,,,10146.28,687.5999999999999,14.837,,143,,,,,,,53.1253698,-86.8504621,,,,,,,,14.837,,,,,24,,2021-02-19 19:16:19,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,686.0,,,10158.51,686.0,14.41,,143,,,,,,,53.1252692,-86.8503491,,,,,,,,14.41,,,,,24,,2021-02-19 19:16:20,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,685.0,,,10169.63,685.0,13.743,,143,,,,,,,53.1251681,-86.8502622,,,,,,,,13.743,,,,,24,,2021-02-19 19:16:21,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,684.5999999999999,,,10178.65,684.5999999999999,12.714,,143,,,,,,,53.1250778,-86.8502114,,,,,,,,12.714,,,,,24,,2021-02-19 19:16:22,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,684.2,,,10189.78,684.2,10.887,,143,,,,,,,53.1249634,-86.8501553,,,,,,,,10.887,,,,,24,,2021-02-19 19:16:24,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,684.0,,,10195.05,684.0,9.051,,143,,,,,,,53.1249143,-86.8501124,,,,,,,,9.051,,,,,24,,2021-02-19 19:16:25,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,683.5999999999999,,,10207.0,683.5999999999999,6.072,,142,,,,,,,53.1248265,-86.8499772,,,,,,,,6.072,,,,,24,,2021-02-19 19:16:27,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,681.4000000000001,,,10228.27,681.4000000000001,7.282,,140,,,,,,,53.1246732,-86.8497352,,,,,,,,7.282,,,,,24,,2021-02-19 19:16:30,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,680.0,,,10241.99,680.0,7.282,,139,,,,,,,53.1245746,-86.8495839,,,,,,,,7.282,,,,,24,,2021-02-19 19:16:32,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,679.5999999999999,,,10248.72,679.5999999999999,7.124,,137,,,,,,,53.1245234,-86.8495113,,,,,,,,7.124,,,,,24,,2021-02-19 19:16:33,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,679.0,,,10261.91,679.0,6.882,,138,,,,,,,53.1244229,-86.8493679,,,,,,,,6.882,,,,,24,,2021-02-19 19:16:35,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,677.0,,,10282.09,677.0,6.706,,138,,,,,,,53.1242831,-86.8491315,,,,,,,,6.706,,,,,24,,2021-02-19 19:16:38,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,675.5999999999999,,,10297.0,675.5999999999999,7.055,,140,,,,,,,53.1241776,-86.8489636,,,,,,,,7.055,,,,,24,,2021-02-19 19:16:40,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,673.8,,,10312.73,673.8,7.381,,142,,,,,,,53.1240546,-86.8487997,,,,,,,,7.381,,,,,24,,2021-02-19 19:16:42,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,672.8,,,10327.94,672.8,7.604,,142,,,,,,,53.1239488,-86.8486245,,,,,,,,7.604,,,,,24,,2021-02-19 19:16:44,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,671.4000000000001,,,10341.98,671.4000000000001,7.705,,142,,,,,,,53.1238605,-86.848452,,,,,,,,7.705,,,,,24,,2021-02-19 19:16:46,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,669.5999999999999,,,10356.71,669.5999999999999,7.324,,142,,,,,,,53.1237681,-86.8482717,,,,,,,,7.324,,,,,24,,2021-02-19 19:16:48,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,668.4000000000001,,,10371.6,668.4000000000001,7.324,,143,,,,,,,53.1236812,-86.8480838,,,,,,,,7.324,,,,,24,,2021-02-19 19:16:50,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,667.2,,,10387.16,667.2,7.417,,142,,,,,,,53.1235806,-86.8478953,,,,,,,,7.417,,,,,24,,2021-02-19 19:16:52,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,666.0,,,10417.33,666.0,7.767,,142,,,,,,,53.1234386,-86.8474817,,,,,,,,7.767,,,,,24,,2021-02-19 19:16:56,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,664.2,,,10434.98,664.2,7.891,,142,,,,,,,53.1233352,-86.8472566,,,,,,,,7.891,,,,,24,,2021-02-19 19:16:58,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,663.0,,,10444.66,663.0,7.891,,142,,,,,,,53.1232859,-86.847129,,,,,,,,7.891,,,,,24,,2021-02-19 19:16:59,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,661.5999999999999,,,10455.21,661.5999999999999,7.901,,142,,,,,,,53.1232605,-86.8469748,,,,,,,,7.901,,,,,24,,2021-02-19 19:17:00,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,660.5999999999999,,,10467.31,660.5999999999999,8.962,,142,,,,,,,53.1232426,-86.8467948,,,,,,,,8.962,,,,,24,,2021-02-19 19:17:01,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,658.5999999999999,,,10480.71,658.5999999999999,9.782,,143,,,,,,,53.1232807,-86.8465971,,,,,,,,9.782,,,,,24,,2021-02-19 19:17:02,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,655.4000000000001,,,10494.48,655.4000000000001,10.807,,143,,,,,,,53.1233066,-86.8463952,,,,,,,,10.807,,,,,24,,2021-02-19 19:17:03,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,652.2,,,10509.79,652.2,12.504,,143,,,,,,,53.1233121,-86.8461698,,,,,,,,12.504,,,,,24,,2021-02-19 19:17:04,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,648.8,,,10525.49,648.8,13.689,,142,,,,,,,53.1233288,-86.8459407,,,,,,,,13.689,,,,,24,,2021-02-19 19:17:05,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,644.5999999999999,,,10541.75,644.5999999999999,13.708,,142,,,,,,,53.1233575,-86.8457052,,,,,,,,13.708,,,,,24,,2021-02-19 19:17:06,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,640.4000000000001,,,10557.34,640.4000000000001,14.406,,140,,,,,,,53.1234004,-86.845487,,,,,,,,14.406,,,,,24,,2021-02-19 19:17:07,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,636.8,,,10574.23,636.8,15.262,,140,,,,,,,53.1234467,-86.8452501,,,,,,,,15.262,,,,,24,,2021-02-19 19:17:08,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,633.5999999999999,,,10592.5,633.5999999999999,15.317,,140,,,,,,,53.1234892,-86.8449878,,,,,,,,15.317,,,,,24,,2021-02-19 19:17:09,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,628.4000000000001,,,10611.32,628.4000000000001,15.41,,140,,,,,,,53.123547,-86.8447208,,,,,,,,15.41,,,,,24,,2021-02-19 19:17:10,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,621.4000000000001,,,10630.95,621.4000000000001,17.508,,139,,,,,,,53.123623,-86.8444566,,,,,,,,17.508,,,,,24,,2021-02-19 19:17:11,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,615.5999999999999,,,10650.18,615.5999999999999,18.446,,139,,,,,,,53.123693,-86.8442022,,,,,,,,18.446,,,,,24,,2021-02-19 19:17:12,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,611.2,,,10667.93,611.2,18.446,,139,,,,,,,53.1237536,-86.8439634,,,,,,,,18.446,,,,,24,,2021-02-19 19:17:13,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,607.2,,,10685.27,607.2,18.446,,139,,,,,,,53.1238206,-86.843729,,,,,,,,18.446,,,,,24,,2021-02-19 19:17:14,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,602.0,,,10702.65,602.0,17.943,,138,,,,,,,53.123874,-86.8434864,,,,,,,,17.943,,,,,24,,2021-02-19 19:17:15,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,597.0,,,10718.44,597.0,17.784,,139,,,,,,,53.123917,-86.8432688,,,,,,,,17.784,,,,,24,,2021-02-19 19:17:16,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,592.4000000000001,,,10728.92,592.4000000000001,17.209,,139,,,,,,,53.1239313,-86.8431244,,,,,,,,17.209,,,,,24,,2021-02-19 19:17:17,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,587.5999999999999,,,10734.31,587.5999999999999,17.05,,140,,,,,,,53.1239483,-86.8430611,,,,,,,,17.05,,,,,24,,2021-02-19 19:17:18,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,583.5999999999999,,,10737.2,583.5999999999999,14.692,,141,,,,,,,53.1239543,-86.8430329,,,,,,,,14.692,,,,,24,,2021-02-19 19:17:19,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,581.4000000000001,,,10738.06,581.4000000000001,9.52,,142,,,,,,,53.1239555,-86.8430348,,,,,,,,9.52,,,,,24,,2021-02-19 19:17:20,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,580.0,,,10738.57,580.0,6.783,,143,,,,,,,53.1239542,-86.8430376,,,,,,,,6.783,,,,,24,,2021-02-19 19:17:21,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,578.5999999999999,,,10739.52,578.5999999999999,4.36,,142,,,,,,,53.1239509,-86.8430549,,,,,,,,4.36,,,,,24,,2021-02-19 19:17:23,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,578.0,,,10739.93,578.0,4.357,,141,,,,,,,53.1239494,-86.8430644,,,,,,,,4.357,,,,,24,,2021-02-19 19:17:25,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,577.4000000000001,,,10741.46,577.4000000000001,1.063,,140,,,,,,,53.1239477,-86.8430703,,,,,,,,1.063,,,,,24,,2021-02-19 19:17:29,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,576.8,,,10742.18,576.8,0.974,,142,,,,,,,53.123947,-86.8430634,,,,,,,,0.974,,,,,24,,2021-02-19 19:17:32,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,576.4000000000001,,,10746.92,576.4000000000001,0.577,,142,,,,,,,53.1239361,-86.843,,,,,,,,0.577,,,,,24,,2021-02-19 19:17:36,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,576.4000000000001,,,10749.98,576.4000000000001,0.577,,142,,,,,,,53.1239261,-86.8429556,,,,,,,,0.577,,,,,24,,2021-02-19 19:17:37,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,575.5999999999999,,,10758.35,575.5999999999999,1.894,,142,,,,,,,53.1239001,-86.8428336,,,,,,,,1.894,,,,,24,,2021-02-19 19:17:39,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,575.0,,,10763.6,575.0,3.737,,142,,,,,,,53.1239042,-86.8427544,,,,,,,,3.737,,,,,24,,2021-02-19 19:17:40,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,573.4000000000001,,,10776.14,573.4000000000001,4.723,,143,,,,,,,53.1239255,-86.8425686,,,,,,,,4.723,,,,,24,,2021-02-19 19:17:42,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,572.2,,,10782.8,572.2,5.766,,143,,,,,,,53.1239484,-86.8424741,,,,,,,,5.766,,,,,24,,2021-02-19 19:17:43,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,570.5999999999999,,,10789.37,570.5999999999999,6.288,,143,,,,,,,53.1239686,-86.8423812,,,,,,,,6.288,,,,,24,,2021-02-19 19:17:44,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,569.0,,,10795.62,569.0,6.355,,142,,,,,,,53.1239832,-86.8422928,,,,,,,,6.355,,,,,24,,2021-02-19 19:17:45,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,567.0,,,10801.89,567.0,6.355,,143,,,,,,,53.1240029,-86.8422063,,,,,,,,6.355,,,,,24,,2021-02-19 19:17:46,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,564.5999999999999,,,10808.18,564.5999999999999,6.355,,144,,,,,,,53.1240227,-86.8421202,,,,,,,,6.355,,,,,24,,2021-02-19 19:17:47,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,562.4000000000001,,,10814.18,562.4000000000001,6.133,,146,,,,,,,53.1240383,-86.8420389,,,,,,,,6.133,,,,,24,,2021-02-19 19:17:48,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,560.5999999999999,,,10818.67,560.5999999999999,6.132,,148,,,,,,,53.1240395,-86.8419776,,,,,,,,6.132,,,,,24,,2021-02-19 19:17:49,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,559.2,,,10822.65,559.2,5.908,,149,,,,,,,53.1240438,-86.8419228,,,,,,,,5.908,,,,,24,,2021-02-19 19:17:50,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,558.2,,,10827.0,558.2,5.511,,149,,,,,,,53.1240503,-86.8418609,,,,,,,,5.511,,,,,24,,2021-02-19 19:17:51,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,557.0,,,10831.88,557.0,4.51,,148,,,,,,,53.1240701,-86.841795,,,,,,,,4.51,,,,,24,,2021-02-19 19:17:52,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,555.5999999999999,,,10837.6,555.5999999999999,4.51,,150,,,,,,,53.1240905,-86.8417161,,,,,,,,4.51,,,,,24,,2021-02-19 19:17:53,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,554.0,,,10844.28,554.0,4.51,,150,,,,,,,53.1241177,-86.8416252,,,,,,,,4.51,,,,,24,,2021-02-19 19:17:54,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,551.8,,,10850.24,551.8,5.181,,150,,,,,,,53.1241349,-86.841542,,,,,,,,5.181,,,,,24,,2021-02-19 19:17:55,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,549.5999999999999,,,10853.95,549.5999999999999,5.189,,149,,,,,,,53.1241456,-86.8414936,,,,,,,,5.189,,,,,24,,2021-02-19 19:17:56,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,547.5999999999999,,,10856.33,547.5999999999999,5.189,,149,,,,,,,53.1241453,-86.8414636,,,,,,,,5.189,,,,,24,,2021-02-19 19:17:57,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,546.2,,,10858.59,546.2,5.189,,150,,,,,,,53.1241383,-86.8414373,,,,,,,,5.189,,,,,24,,2021-02-19 19:17:58,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,544.5999999999999,,,10863.59,544.5999999999999,2.893,,150,,,,,,,53.124136,-86.8413691,,,,,,,,2.893,,,,,24,,2021-02-19 19:18:00,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,543.5999999999999,,,10869.45,543.5999999999999,2.893,,149,,,,,,,53.1241521,-86.8412861,,,,,,,,2.893,,,,,24,,2021-02-19 19:18:02,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,542.2,,,10878.31,542.2,3.346,,149,,,,,,,53.1241478,-86.8411551,,,,,,,,3.346,,,,,24,,2021-02-19 19:18:05,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,541.8,,,10881.45,541.8,3.346,,149,,,,,,,53.1241645,-86.8411144,,,,,,,,3.346,,,,,24,,2021-02-19 19:18:06,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,540.8,,,10890.25,540.8,3.394,,149,,,,,,,53.1242318,-86.8410213,,,,,,,,3.394,,,,,24,,2021-02-19 19:18:08,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,539.8,,,10895.65,539.8,3.394,,149,,,,,,,53.1242627,-86.8409527,,,,,,,,3.394,,,,,24,,2021-02-19 19:18:09,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,538.5999999999999,,,10902.9,538.5999999999999,4.286,,149,,,,,,,53.1242978,-86.8408564,,,,,,,,4.286,,,,,24,,2021-02-19 19:18:10,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,537.4000000000001,,,10911.28,537.4000000000001,4.653,,149,,,,,,,53.1243342,-86.8407419,,,,,,,,4.653,,,,,24,,2021-02-19 19:18:11,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,535.8,,,10919.93,535.8,6.323,,149,,,,,,,53.1243842,-86.8406336,,,,,,,,6.323,,,,,24,,2021-02-19 19:18:12,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,534.2,,,10928.85,534.2,7.713,,149,,,,,,,53.1244408,-86.840528,,,,,,,,7.713,,,,,24,,2021-02-19 19:18:13,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,532.4000000000001,,,10938.49,532.4000000000001,8.248,,149,,,,,,,53.1244969,-86.8404082,,,,,,,,8.248,,,,,24,,2021-02-19 19:18:14,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,530.4000000000001,,,10948.63,530.4000000000001,8.471,,150,,,,,,,53.1245415,-86.840272,,,,,,,,8.471,,,,,24,,2021-02-19 19:18:15,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,528.2,,,10958.97,528.2,8.583,,150,,,,,,,53.1245868,-86.8401335,,,,,,,,8.583,,,,,24,,2021-02-19 19:18:16,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,526.0,,,10968.99,526.0,9.783,,151,,,,,,,53.1246316,-86.8400009,,,,,,,,9.783,,,,,24,,2021-02-19 19:18:17,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,523.8,,,10978.32,523.8,9.783,,152,,,,,,,53.1246621,-86.8398716,,,,,,,,9.783,,,,,24,,2021-02-19 19:18:18,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,522.0,,,10987.43,522.0,9.783,,152,,,,,,,53.124691,-86.8397448,,,,,,,,9.783,,,,,24,,2021-02-19 19:18:19,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,520.6,,,10996.53,520.6,9.415,,152,,,,,,,53.1247173,-86.8396158,,,,,,,,9.415,,,,,24,,2021-02-19 19:18:20,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,519.0,,,11005.21,519.0,9.002,,151,,,,,,,53.1247398,-86.839491,,,,,,,,9.002,,,,,24,,2021-02-19 19:18:21,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,518.0,,,11013.99,518.0,8.909,,150,,,,,,,53.1247602,-86.8393642,,,,,,,,8.909,,,,,24,,2021-02-19 19:18:22,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,516.2,,,11030.78,516.2,8.572,,148,,,,,,,53.1248004,-86.8391188,,,,,,,,8.572,,,,,24,,2021-02-19 19:18:24,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,514.4,,,11043.87,514.4,8.499,,148,,,,,,,53.1248373,-86.8389303,,,,,,,,8.499,,,,,24,,2021-02-19 19:18:26,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,513.6,,,11049.98,513.6,7.675,,148,,,,,,,53.1248546,-86.8388424,,,,,,,,7.675,,,,,24,,2021-02-19 19:18:27,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,512.8,,,11056.48,512.8,6.58,,148,,,,,,,53.1248715,-86.8387481,,,,,,,,6.58,,,,,24,,2021-02-19 19:18:28,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,511.4,,,11070.14,511.4,6.58,,147,,,,,,,53.1249021,-86.8385476,,,,,,,,6.58,,,,,24,,2021-02-19 19:18:30,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,510.4,,,11077.56,510.4,6.618,,147,,,,,,,53.1249273,-86.8384417,,,,,,,,6.618,,,,,24,,2021-02-19 19:18:31,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,509.6,,,11085.63,509.6,6.682,,147,,,,,,,53.1249623,-86.8383304,,,,,,,,6.682,,,,,24,,2021-02-19 19:18:32,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,508.4,,,11093.89,508.4,7.078,,146,,,,,,,53.1249962,-86.8382159,,,,,,,,7.078,,,,,24,,2021-02-19 19:18:33,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,507.4,,,11102.32,507.4,7.642,,146,,,,,,,53.1250281,-86.8380979,,,,,,,,7.642,,,,,24,,2021-02-19 19:18:34,,,,,,,,,,100,,2021,2,19,19,1.71,263.0
,,506.4,,,11111.25,506.4,7.764,,147,,,,,,,53.1250652,-86.8379744,,,,,,,,7.764,,,,,24,,2021-02-19 19:18:35,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,505.20000000000005,,,11120.35,505.20000000000005,8.052,,148,,,,,,,53.1251122,-86.8378547,,,,,,,,8.052,,,,,24,,2021-02-19 19:18:36,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,504.20000000000005,,,11129.36,504.20000000000005,8.376,,148,,,,,,,53.1251757,-86.8377534,,,,,,,,8.376,,,,,24,,2021-02-19 19:18:37,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,503.4,,,11138.25,503.4,8.692,,147,,,,,,,53.1252535,-86.8376762,,,,,,,,8.692,,,,,24,,2021-02-19 19:18:38,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,502.6,,,11145.85,502.6,8.692,,146,,,,,,,53.125328,-86.8376291,,,,,,,,8.692,,,,,24,,2021-02-19 19:18:39,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,501.6,,,11152.79,501.6,8.692,,146,,,,,,,53.1254016,-86.8376149,,,,,,,,8.692,,,,,24,,2021-02-19 19:18:40,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,500.4,,,11159.22,500.4,8.502,,145,,,,,,,53.1254699,-86.8376164,,,,,,,,8.502,,,,,24,,2021-02-19 19:18:41,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,499.0,,,11172.34,499.0,6.329,,144,,,,,,,53.1256094,-86.8376363,,,,,,,,6.329,,,,,24,,2021-02-19 19:18:43,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,498.20000000000005,,,11179.09,498.20000000000005,6.283,,144,,,,,,,53.1256799,-86.8376616,,,,,,,,6.283,,,,,24,,2021-02-19 19:18:44,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,497.6,,,11185.86,497.6,6.261,,143,,,,,,,53.1257499,-86.8376892,,,,,,,,6.261,,,,,24,,2021-02-19 19:18:45,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,497.0,,,11192.37,497.0,6.243,,143,,,,,,,53.1258155,-86.8377228,,,,,,,,6.243,,,,,24,,2021-02-19 19:18:46,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,496.6,,,11198.62,496.6,6.243,,143,,,,,,,53.1258755,-86.8377652,,,,,,,,6.243,,,,,24,,2021-02-19 19:18:47,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,495.4,,,11214.35,495.4,5.772,,142,,,,,,,53.1260183,-86.8378952,,,,,,,,5.772,,,,,24,,2021-02-19 19:18:50,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
,,494.79999999999995,,,11220.64,494.79999999999995,5.101,,139,,,,,,,53.1260702,-86.8379557,,,,,,,,5.101,,,,,24,,2021-02-19 19:18:52,,,,,,,,,,300,,2021,2,19,19,1.71,263.0
