accumulated_power,activity_type,altitude,cadence,combined_pedal_smoothness,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,left_pco,left_pedal_smoothness,left_power_phase,left_power_phase_peak,left_right_balance,left_torque_effectiveness,position_lat,position_long,power,right_pco,right_pedal_smoothness,right_power_phase,right_power_phase_peak,right_torque_effectiveness,saturated_hemoglobin_percent,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,time_from_course,timestamp,total_hemoglobin_conc,vertical_oscillation,vertical_ratio,unknown_61,unknown_63,unknown_64,unknown_65,unknown_66,unknown_87,unknown_88,unknown_90,year,month,day,hour,wind_speed,wind_direction
,,1051.8,,,16184.32,1051.8,4.624,,102,,,,,,,53.1178926,-86.8548955,,,,,,,,4.624,,,,,29,,2019-12-29 19:07:04,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1050.6,,,16190.77,1050.6,5.234,,102,,,,,,,53.1178499,-86.85482,,,,,,,,5.234,,,,,29,,2019-12-29 19:07:05,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1049.2,,,16205.8,1049.2,7.218,,101,,,,,,,53.1177332,-86.854662,,,,,,,,7.218,,,,,29,,2019-12-29 19:07:07,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1046.2,,,16221.95,1046.2,8.263,,101,,,,,,,53.1176141,-86.8544787,,,,,,,,8.263,,,,,29,,2019-12-29 19:07:09,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1042.8,,,16230.97,1042.8,8.439,,102,,,,,,,53.1175563,-86.8543743,,,,,,,,8.439,,,,,29,,2019-12-29 19:07:10,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1039.4,,,16240.46,1039.4,9.088,,102,,,,,,,53.1174881,-86.8542796,,,,,,,,9.088,,,,,29,,2019-12-29 19:07:11,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1036.6,,,16249.46,1036.6,9.088,,101,,,,,,,53.117423,-86.8541919,,,,,,,,9.088,,,,,29,,2019-12-29 19:07:12,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1033.6,,,16257.88,1033.6,9.088,,101,,,,,,,53.1173918,-86.8540807,,,,,,,,9.088,,,,,29,,2019-12-29 19:07:13,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1030.2,,,16266.58,1030.2,8.791,,100,,,,,,,53.1173467,-86.8539754,,,,,,,,8.791,,,,,29,,2019-12-29 19:07:14,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1027.0,,,16275.57,1027.0,8.77,,99,,,,,,,53.1172904,-86.8538785,,,,,,,,8.77,,,,,29,,2019-12-29 19:07:15,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1024.2,,,16283.68,1024.2,8.26,,99,,,,,,,53.1172639,-86.853772,,,,,,,,8.26,,,,,29,,2019-12-29 19:07:16,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1020.8,,,16291.44,1020.8,8.032,,99,,,,,,,53.1172538,-86.8536644,,,,,,,,8.032,,,,,29,,2019-12-29 19:07:17,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,1017.5999999999999,,,16299.4,1017.5999999999999,8.199,,98,,,,,,,53.1172372,-86.8535571,,,,,,,,8.199,,,,,29,,2019-12-29 19:07:18,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1014.5999999999999,,,16307.37,1014.5999999999999,7.862,,98,,,,,,,53.117235,-86.8534467,,,,,,,,7.862,,,,,29,,2019-12-29 19:07:19,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1011.2,,,16315.49,1011.2,7.862,,100,,,,,,,53.1172308,-86.8533341,,,,,,,,7.862,,,,,29,,2019-12-29 19:07:20,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1008.0,,,16324.04,1008.0,8.199,,100,,,,,,,53.1172256,-86.8532153,,,,,,,,8.199,,,,,29,,2019-12-29 19:07:21,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1005.0,,,16332.54,1005.0,8.364,,99,,,,,,,53.1172231,-86.8530966,,,,,,,,8.364,,,,,29,,2019-12-29 19:07:22,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,1001.5999999999999,,,16341.15,1001.5999999999999,8.552,,98,,,,,,,53.1172044,-86.8529782,,,,,,,,8.552,,,,,28,,2019-12-29 19:07:23,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,997.5999999999999,,,16349.22,997.5999999999999,8.552,,99,,,,,,,53.1171686,-86.8528793,,,,,,,,8.552,,,,,28,,2019-12-29 19:07:24,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,993.5999999999999,,,16357.98,993.5999999999999,8.561,,97,,,,,,,53.1171572,-86.8527626,,,,,,,,8.561,,,,,28,,2019-12-29 19:07:25,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,990.0,,,16367.17,990.0,8.724,,96,,,,,,,53.117115,-86.8526521,,,,,,,,8.724,,,,,28,,2019-12-29 19:07:26,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,986.2,,,16376.05,986.2,8.724,,98,,,,,,,53.1170702,-86.852547,,,,,,,,8.724,,,,,28,,2019-12-29 19:07:27,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,982.2,,,16384.68,982.2,8.746,,96,,,,,,,53.1170356,-86.8524391,,,,,,,,8.746,,,,,28,,2019-12-29 19:07:28,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,978.2,,,16393.53,978.2,8.746,,98,,,,,,,53.1170027,-86.8523293,,,,,,,,8.746,,,,,28,,2019-12-29 19:07:29,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,975.0,,,16401.82,975.0,8.746,,98,,,,,,,53.1169878,-86.8522198,,,,,,,,8.746,,,,,28,,2019-12-29 19:07:30,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,971.8,,,16410.48,971.8,8.746,,99,,,,,,,53.1169873,-86.8520994,,,,,,,,8.746,,,,,28,,2019-12-29 19:07:31,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,968.5999999999999,,,16418.95,968.5999999999999,8.714,,98,,,,,,,53.1169756,-86.8519823,,,,,,,,8.714,,,,,28,,2019-12-29 19:07:32,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,964.8,,,16427.65,964.8,8.636,,98,,,,,,,53.116984,-86.8518611,,,,,,,,8.636,,,,,28,,2019-12-29 19:07:33,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,960.8,,,16436.0,960.8,8.628,,98,,,,,,,53.1169796,-86.8517472,,,,,,,,8.628,,,,,28,,2019-12-29 19:07:34,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,957.2,,,16444.53,957.2,8.628,,98,,,,,,,53.116983,-86.8516328,,,,,,,,8.628,,,,,28,,2019-12-29 19:07:35,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,954.2,,,16453.12,954.2,8.628,,98,,,,,,,53.1169934,-86.8515161,,,,,,,,8.628,,,,,28,,2019-12-29 19:07:36,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,951.2,,,16461.1,951.2,8.279,,98,,,,,,,53.1169773,-86.8514074,,,,,,,,8.279,,,,,28,,2019-12-29 19:07:37,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,947.5999999999999,,,16468.95,947.5999999999999,8.237,,99,,,,,,,53.1169552,-86.8513029,,,,,,,,8.237,,,,,28,,2019-12-29 19:07:38,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,944.4000000000001,,,16477.65,944.4000000000001,8.279,,97,,,,,,,53.1169278,-86.8511893,,,,,,,,8.279,,,,,28,,2019-12-29 19:07:39,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,941.0,,,16484.88,941.0,8.217,,97,,,,,,,53.1168935,-86.8511012,,,,,,,,8.217,,,,,28,,2019-12-29 19:07:40,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,937.2,,,16490.82,937.2,7.833,,97,,,,,,,53.1168507,-86.8510489,,,,,,,,7.833,,,,,28,,2019-12-29 19:07:41,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,934.2,,,16497.38,934.2,7.279,,97,,,,,,,53.1167991,-86.8510062,,,,,,,,7.279,,,,,28,,2019-12-29 19:07:42,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,932.2,,,16505.11,932.2,7.279,,94,,,,,,,53.1167309,-86.8509578,,,,,,,,7.279,,,,,28,,2019-12-29 19:07:43,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,930.5999999999999,,,16513.62,930.5999999999999,7.279,,95,,,,,,,53.1166488,-86.8509071,,,,,,,,7.279,,,,,28,,2019-12-29 19:07:44,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,928.8,,,16522.14,928.8,8.449,,96,,,,,,,53.1165692,-86.850846,,,,,,,,8.449,,,,,28,,2019-12-29 19:07:45,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,927.4000000000001,,,16529.9,927.4000000000001,8.449,,96,,,,,,,53.1165182,-86.8507535,,,,,,,,8.449,,,,,28,,2019-12-29 19:07:46,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,925.8,,,16538.26,925.8,8.974,,96,,,,,,,53.1165112,-86.8506272,,,,,,,,8.974,,,,,28,,2019-12-29 19:07:47,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,923.4000000000001,,,16548.02,923.4000000000001,9.152,,97,,,,,,,53.1165087,-86.8504805,,,,,,,,9.152,,,,,28,,2019-12-29 19:07:48,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,920.2,,,16569.71,920.2,9.17,,96,,,,,,,53.1165224,-86.8501482,,,,,,,,9.17,,,,,28,,2019-12-29 19:07:49,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,916.8,,,16570.74,916.8,10.308,,96,,,,,,,53.1165224,-86.8501482,,,,,,,,10.308,,,,,28,,2019-12-29 19:07:50,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,913.4000000000001,,,16583.56,913.4000000000001,11.106,,95,,,,,,,53.1165346,-86.8499632,,,,,,,,11.106,,,,,28,,2019-12-29 19:07:51,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,909.8,,,16596.41,909.8,11.658,,94,,,,,,,53.1165389,-86.8497764,,,,,,,,11.658,,,,,28,,2019-12-29 19:07:52,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,906.0,,,16609.84,906.0,12.647,,96,,,,,,,53.1165337,-86.8495812,,,,,,,,12.647,,,,,28,,2019-12-29 19:07:53,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,901.5999999999999,,,16624.65,901.5999999999999,12.656,,95,,,,,,,53.1164941,-86.8493726,,,,,,,,12.656,,,,,28,,2019-12-29 19:07:54,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,896.8,,,16639.35,896.8,13.679,,96,,,,,,,53.1164001,-86.8492067,,,,,,,,13.679,,,,,28,,2019-12-29 19:07:55,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,892.8,,,16655.09,892.8,14.101,,97,,,,,,,53.1162874,-86.8490457,,,,,,,,14.101,,,,,28,,2019-12-29 19:07:56,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,889.4000000000001,,,16671.13,889.4000000000001,14.481,,98,,,,,,,53.116173,-86.8488752,,,,,,,,14.481,,,,,28,,2019-12-29 19:07:57,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,885.5999999999999,,,16686.77,885.5999999999999,15.743,,96,,,,,,,53.1160397,-86.8487369,,,,,,,,15.743,,,,,28,,2019-12-29 19:07:58,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,881.5999999999999,,,16701.72,881.5999999999999,15.743,,99,,,,,,,53.115902,-86.8486357,,,,,,,,15.743,,,,,28,,2019-12-29 19:07:59,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,878.4000000000001,,,16725.12,878.4000000000001,15.743,,97,,,,,,,53.1156993,-86.8484274,,,,,,,,15.743,,,,,28,,2019-12-29 19:08:00,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,875.5999999999999,,,16726.13,875.5999999999999,14.447,,96,,,,,,,53.1156993,-86.8484274,,,,,,,,14.447,,,,,28,,2019-12-29 19:08:01,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,873.2,,,16732.99,873.2,12.767,,95,,,,,,,53.1156481,-86.8483654,,,,,,,,12.767,,,,,28,,2019-12-29 19:08:02,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,871.5999999999999,,,16736.27,871.5999999999999,10.336,,94,,,,,,,53.1156315,-86.8483318,,,,,,,,10.336,,,,,28,,2019-12-29 19:08:03,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,870.2,,,16739.95,870.2,3.587,,94,,,,,,,53.1156433,-86.8482878,,,,,,,,3.587,,,,,28,,2019-12-29 19:08:05,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,869.4000000000001,,,16742.43,869.4000000000001,3.566,,96,,,,,,,53.1156536,-86.8482546,,,,,,,,3.566,,,,,28,,2019-12-29 19:08:06,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,869.2,,,16744.57,869.2,3.377,,96,,,,,,,53.1156657,-86.8482283,,,,,,,,3.377,,,,,28,,2019-12-29 19:08:07,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,868.8,,,16746.62,868.8,3.34,,97,,,,,,,53.1156851,-86.8482125,,,,,,,,3.34,,,,,28,,2019-12-29 19:08:08,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,868.2,,,16748.57,868.2,2.676,,96,,,,,,,53.1157004,-86.8481907,,,,,,,,2.676,,,,,28,,2019-12-29 19:08:09,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,868.0,,,16750.36,868.0,2.572,,98,,,,,,,53.1157055,-86.8481634,,,,,,,,2.572,,,,,28,,2019-12-29 19:08:10,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,867.8,,,16753.19,867.8,2.428,,97,,,,,,,53.1157099,-86.8481182,,,,,,,,2.428,,,,,28,,2019-12-29 19:08:12,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,867.8,,,16753.63,867.8,2.386,,96,,,,,,,53.1157141,-86.8481113,,,,,,,,2.386,,,,,28,,2019-12-29 19:08:13,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,867.8,,,16753.71,867.8,0.656,,96,,,,,,,53.1157193,-86.8481103,,,,,,,,0.656,,,,,28,,2019-12-29 19:08:15,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,867.8,,,16754.25,867.8,0.601,,100,,,,,,,53.1157252,-86.848117,,,,,,,,0.601,,,,,28,,2019-12-29 19:08:17,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,867.8,,,16754.76,867.8,0.08,,101,,,,,,,53.1157291,-86.8481265,,,,,,,,0.08,,,,,28,,2019-12-29 19:08:24,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,866.8,,,16754.76,866.8,1.577,,112,,,,,,,53.1158227,-86.8480668,,,,,,,,1.577,,,,,28,,2019-12-29 19:09:01,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,866.5999999999999,,,16756.31,866.5999999999999,1.362,,112,,,,,,,53.1158275,-86.8480473,,,,,,,,1.362,,,,,28,,2019-12-29 19:09:02,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,865.5999999999999,,,16759.98,865.5999999999999,0.513,,113,,,,,,,53.1158481,-86.848003,,,,,,,,0.513,,,,,28,,2019-12-29 19:09:08,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,865.0,,,16761.58,865.0,0.653,,110,,,,,,,53.1158587,-86.8479863,,,,,,,,0.653,,,,,28,,2019-12-29 19:09:11,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,864.4000000000001,,,16765.0,864.4000000000001,0.7,,110,,,,,,,53.1158748,-86.8479408,,,,,,,,0.7,,,,,28,,2019-12-29 19:09:16,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,863.5999999999999,,,16765.93,863.5999999999999,0.429,,107,,,,,,,53.1158772,-86.8479307,,,,,,,,0.429,,,,,28,,2019-12-29 19:09:19,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,863.4000000000001,,,16766.31,863.4000000000001,0.364,,108,,,,,,,53.1158804,-86.8479285,,,,,,,,0.364,,,,,28,,2019-12-29 19:09:20,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,859.2,,,16766.31,859.2,2.525,,100,,,,,,,53.1160163,-86.8476582,,,,,,,,2.525,,,,,28,,2019-12-29 19:09:38,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,857.5999999999999,,,16772.03,857.5999999999999,2.525,,97,,,,,,,53.1160567,-86.847629,,,,,,,,2.525,,,,,28,,2019-12-29 19:09:40,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,856.2,,,16774.43,856.2,1.651,,96,,,,,,,53.1160687,-86.8476043,,,,,,,,1.651,,,,,28,,2019-12-29 19:09:42,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,855.2,,,16777.48,855.2,1.497,,97,,,,,,,53.1160718,-86.8475615,,,,,,,,1.497,,,,,28,,2019-12-29 19:09:44,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,854.8,,,16778.91,854.8,1.497,,99,,,,,,,53.1160738,-86.8475415,,,,,,,,1.497,,,,,28,,2019-12-29 19:09:45,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,854.2,,,16780.42,854.2,1.497,,97,,,,,,,53.1160797,-86.8475221,,,,,,,,1.497,,,,,28,,2019-12-29 19:09:46,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,853.4000000000001,,,16783.32,853.4000000000001,1.515,,96,,,,,,,53.1160918,-86.8474849,,,,,,,,1.515,,,,,28,,2019-12-29 19:09:48,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,852.8,,,16786.74,852.8,1.515,,96,,,,,,,53.1161021,-86.8474349,,,,,,,,1.515,,,,,28,,2019-12-29 19:09:49,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,852.2,,,16786.91,852.2,1.652,,96,,,,,,,53.1161021,-86.8474349,,,,,,,,1.652,,,,,28,,2019-12-29 19:09:50,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,851.5999999999999,,,16789.3,851.5999999999999,1.772,,95,,,,,,,53.1161177,-86.847407,,,,,,,,1.772,,,,,28,,2019-12-29 19:09:51,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,851.2,,,16791.77,851.2,2.006,,95,,,,,,,53.1161378,-86.847384,,,,,,,,2.006,,,,,28,,2019-12-29 19:09:52,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,850.5999999999999,,,16794.99,850.5999999999999,2.042,,96,,,,,,,53.1161682,-86.847361,,,,,,,,2.042,,,,,28,,2019-12-29 19:09:53,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,850.0,,,16798.29,850.0,2.422,,93,,,,,,,53.1162011,-86.8473422,,,,,,,,2.422,,,,,28,,2019-12-29 19:09:54,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,849.2,,,16802.1,849.2,3.227,,94,,,,,,,53.1162389,-86.8473204,,,,,,,,3.227,,,,,28,,2019-12-29 19:09:55,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,847.4000000000001,,,16811.01,847.4000000000001,3.301,,94,,,,,,,53.1163258,-86.847267,,,,,,,,3.301,,,,,28,,2019-12-29 19:09:57,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,846.0,,,16819.26,846.0,4.002,,94,,,,,,,53.1164048,-86.8472132,,,,,,,,4.002,,,,,28,,2019-12-29 19:09:59,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,845.4000000000001,,,16822.9,845.4000000000001,4.239,,94,,,,,,,53.1164205,-86.8471627,,,,,,,,4.239,,,,,28,,2019-12-29 19:10:00,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,844.8,,,16827.9,844.8,4.539,,95,,,,,,,53.1164242,-86.8470861,,,,,,,,4.539,,,,,28,,2019-12-29 19:10:01,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,843.4000000000001,,,16834.34,843.4000000000001,4.539,,94,,,,,,,53.1164125,-86.8469889,,,,,,,,4.539,,,,,28,,2019-12-29 19:10:02,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,841.5999999999999,,,16839.9,841.5999999999999,4.46,,94,,,,,,,53.1163772,-86.8469241,,,,,,,,4.46,,,,,28,,2019-12-29 19:10:03,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,840.0,,,16843.0,840.0,4.46,,93,,,,,,,53.1163634,-86.8468889,,,,,,,,4.46,,,,,28,,2019-12-29 19:10:04,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,838.5999999999999,,,16844.55,838.5999999999999,4.46,,93,,,,,,,53.11636,-86.8468729,,,,,,,,4.46,,,,,28,,2019-12-29 19:10:05,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.8,,,16844.96,837.8,1.851,,92,,,,,,,53.1163649,-86.8468755,,,,,,,,1.851,,,,,28,,2019-12-29 19:10:06,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.4000000000001,,,16845.36,837.4000000000001,1.224,,91,,,,,,,53.1163637,-86.8468773,,,,,,,,1.224,,,,,28,,2019-12-29 19:10:07,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.2,,,16845.51,837.2,1.028,,91,,,,,,,53.1163655,-86.846876,,,,,,,,1.028,,,,,28,,2019-12-29 19:10:08,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.0,,,16845.67,837.0,1.024,,92,,,,,,,53.1163674,-86.8468774,,,,,,,,1.024,,,,,28,,2019-12-29 19:10:10,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.0,,,16846.81,837.0,0.649,,95,,,,,,,53.1163722,-86.8468912,,,,,,,,0.649,,,,,28,,2019-12-29 19:10:17,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.0,,,16847.26,837.0,0.647,,93,,,,,,,53.1163754,-86.8468993,,,,,,,,0.647,,,,,28,,2019-12-29 19:10:20,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,837.2,,,16847.73,837.2,0.092,,94,,,,,,,53.1163721,-86.8469047,,,,,,,,0.092,,,,,28,,2019-12-29 19:10:23,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,832.2,,,16847.73,832.2,3.327,,92,,,,,,,53.1163044,-86.8467217,,,,,,,,3.327,,,,,28,,2019-12-29 19:10:30,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,831.8,,,16852.75,831.8,3.762,,93,,,,,,,53.1162895,-86.8466751,,,,,,,,3.762,,,,,28,,2019-12-29 19:10:31,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,830.8,,,16855.84,830.8,3.762,,95,,,,,,,53.1162817,-86.846627,,,,,,,,3.762,,,,,28,,2019-12-29 19:10:32,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,829.4000000000001,,,16859.72,829.4000000000001,3.806,,94,,,,,,,53.116286,-86.846568,,,,,,,,3.806,,,,,28,,2019-12-29 19:10:33,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,828.2,,,16865.0,828.2,3.806,,99,,,,,,,53.1163074,-86.8464972,,,,,,,,3.806,,,,,28,,2019-12-29 19:10:34,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,827.0,,,16870.85,827.0,4.418,,100,,,,,,,53.1163395,-86.8464234,,,,,,,,4.418,,,,,28,,2019-12-29 19:10:35,,,,,,,,,,300,,2019,12,29,19,2.8,88.0
,,825.8,,,16876.87,825.8,5.775,,99,,,,,,,53.1163744,-86.8463482,,,,,,,,5.775,,,,,28,,2019-12-29 19:10:36,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,824.0,,,16884.29,824.0,5.784,,99,,,,,,,53.1164275,-86.8462648,,,,,,,,5.784,,,,,28,,2019-12-29 19:10:37,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,821.8,,,16892.98,821.8,6.433,,100,,,,,,,53.116488,-86.8461669,,,,,,,,6.433,,,,,28,,2019-12-29 19:10:38,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,819.5999999999999,,,16903.06,819.5999999999999,7.788,,101,,,,,,,53.1165209,-86.8460254,,,,,,,,7.788,,,,,28,,2019-12-29 19:10:39,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,816.8,,,16914.58,816.8,9.06,,99,,,,,,,53.1165197,-86.8458546,,,,,,,,9.06,,,,,28,,2019-12-29 19:10:40,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,814.4000000000001,,,16926.35,814.4000000000001,10.904,,99,,,,,,,53.1165243,-86.8456808,,,,,,,,10.904,,,,,28,,2019-12-29 19:10:41,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,811.5999999999999,,,16937.57,811.5999999999999,10.904,,98,,,,,,,53.1165629,-86.8455246,,,,,,,,10.904,,,,,28,,2019-12-29 19:10:42,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,808.0,,,16947.35,808.0,10.904,,97,,,,,,,53.1165732,-86.8453832,,,,,,,,10.904,,,,,28,,2019-12-29 19:10:43,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,804.4000000000001,,,16957.05,804.4000000000001,10.599,,99,,,,,,,53.1165483,-86.8452521,,,,,,,,10.599,,,,,28,,2019-12-29 19:10:44,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,801.2,,,16966.5,801.2,9.257,,99,,,,,,,53.1164919,-86.8451468,,,,,,,,9.257,,,,,28,,2019-12-29 19:10:45,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,798.5999999999999,,,16975.57,798.5999999999999,8.787,,98,,,,,,,53.1164632,-86.8450245,,,,,,,,8.787,,,,,28,,2019-12-29 19:10:46,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,796.4000000000001,,,16983.34,796.4000000000001,8.778,,99,,,,,,,53.1164743,-86.8449127,,,,,,,,8.778,,,,,28,,2019-12-29 19:10:47,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,793.5999999999999,,,16990.88,793.5999999999999,8.601,,98,,,,,,,53.1165205,-86.8448259,,,,,,,,8.601,,,,,28,,2019-12-29 19:10:48,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,791.0,,,17003.88,791.0,7.873,,98,,,,,,,53.1165439,-86.8446381,,,,,,,,7.873,,,,,28,,2019-12-29 19:10:49,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,788.8,,,17004.73,788.8,7.528,,97,,,,,,,53.1165439,-86.8446381,,,,,,,,7.528,,,,,28,,2019-12-29 19:10:50,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,786.8,,,17012.06,786.8,7.528,,100,,,,,,,53.1165433,-86.8445331,,,,,,,,7.528,,,,,28,,2019-12-29 19:10:51,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,784.5999999999999,,,17020.22,784.5999999999999,7.873,,99,,,,,,,53.1165482,-86.8444142,,,,,,,,7.873,,,,,28,,2019-12-29 19:10:52,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
,,782.2,,,17028.74,782.2,7.912,,100,,,,,,,53.1165504,-86.8442901,,,,,,,,7.912,,,,,28,,2019-12-29 19:10:53,,,,,,,,,,100,,2019,12,29,19,2.8,88.0
